loss
8.356209754943848
4.285734176635742
2.0861847400665283
1.58905029296875
1.5953810214996338
2.0491421222686768
1.7930457592010498
1.9739766120910645
2.519329786300659
1.8074523210525513
2.604625701904297
1.277422547340393
0.8161562085151672
1.758631706237793
0.9228779077529907
0.4145559072494507
2.3190579414367676
1.2031599283218384
0.9355847239494324
1.0328285694122314
1.3648998737335205
1.6040295362472534
0.9307435750961304
0.993030846118927
1.036299228668213
0.5532709360122681
0.3752191662788391
0.9424582719802856
0.9250933527946472
0.7308095097541809
0.35533928871154785
1.227369785308838
0.839798629283905
0.2241959571838379
1.3669301271438599
0.7144582867622375
0.49480125308036804
0.5481079816818237
0.6658494472503662
0.367594838142395
1.1056863069534302
0.5655096769332886
0.7531806826591492
0.9264034032821655
0.8609640598297119
0.35446521639823914
0.46826454997062683
0.43472403287887573
0.2806669771671295
0.11976273357868195
0.26098254323005676
0.15752801299095154
0.42137783765792847
0.25416022539138794
0.28548184037208557
0.34867608547210693
0.37204620242118835
0.17776408791542053
0.18301533162593842
0.24679701030254364
0.18029604852199554
0.3029819130897522
0.14971022307872772
0.1320926696062088
0.1756509691476822
0.3678910434246063
0.14265388250350952
0.35459280014038086
0.1821553111076355
0.3171824812889099
0.9933076500892639
0.15551947057247162
0.24466657638549805
0.7427985072135925
0.5625529289245605
0.3797382116317749
0.2086954116821289
0.39507848024368286
0.5606929659843445
0.3321356773376465
0.1456332802772522
0.3521607518196106
0.2840837240219116
0.1748569905757904
0.22522878646850586
0.13414373993873596
0.19368906319141388
0.28378233313560486
0.11357152462005615
0.7738281488418579
0.34688758850097656
0.10774967074394226
0.25148794054985046
0.15473604202270508
0.18475574254989624
0.11902206391096115
0.1324988603591919
0.4254637062549591
0.25425446033477783
0.1516304612159729
0.6053335666656494
0.08587051928043365
0.4942079186439514
0.14047861099243164
0.13111773133277893
0.5506076216697693
0.1734723001718521
0.19441983103752136
0.20901012420654297
0.4053153991699219
0.4199610948562622
0.43680721521377563
0.13763417303562164
0.31055301427841187
0.2540745437145233
0.19740751385688782
0.30750250816345215
0.158232182264328
0.17644432187080383
0.13818298280239105
0.21065883338451385
0.1646178662776947
0.2022210657596588
0.09613913297653198
0.1735217571258545
0.3112180531024933
0.12260401248931885
0.21776725351810455
0.12265957146883011
0.1380927562713623
0.2411695420742035
0.14422881603240967
0.3316987156867981
0.1132805272936821
0.12150245904922485
0.23050212860107422
0.07768653333187103
0.17717626690864563
0.24536944925785065
0.6963973045349121
0.13765865564346313
0.46019256114959717
0.16816258430480957
0.21959221363067627
0.19573968648910522
0.29222413897514343
0.15254637598991394
0.14000697433948517
0.5936092138290405
0.09884995222091675
0.09804867208003998
0.3216235637664795
0.30254635214805603
0.12706106901168823
0.39482033252716064
0.10064597427845001
0.3927328586578369
0.4101107716560364
0.5593283772468567
0.1965504288673401
0.6383575201034546
0.12163436412811279
0.22054332494735718
0.82762211561203
0.2830732762813568
0.5866346955299377
0.2712315022945404
0.5621496438980103
0.34402525424957275
0.14670073986053467
0.4696199297904968
1.2635194063186646
0.8812587857246399
0.6458858251571655
0.29532739520072937
0.5605488419532776
0.8632234334945679
0.3947679400444031
0.45682066679000854
12.654830932617188
0.8092035055160522
0.34618765115737915
0.2545717656612396
5.334682941436768
1.1779401302337646
0.9858495593070984
0.24473311007022858
0.3646799921989441
0.4759921729564667
0.5165853500366211
0.5080393552780151
0.5113779902458191
0.8033511638641357
0.4210076332092285
0.41033995151519775
0.21713769435882568
0.3470171093940735
0.5411562919616699
0.391353577375412
0.885262131690979
1.5578669309616089
0.5143267512321472
0.5926349759101868
0.2689474821090698
0.6401886940002441
0.4567906856536865
0.42160484194755554
0.3275739252567291
0.44626539945602417
0.7409408092498779
1.0188758373260498
0.21414580941200256
0.33998703956604004
0.3622978627681732
0.6529363393783569
0.3038240671157837
0.2796075940132141
0.3315238952636719
0.2062358260154724
2.177610397338867
1.6331603527069092
0.297588050365448
0.3534795045852661
0.5104756355285645
0.41982775926589966
0.5624250173568726
0.28571465611457825
0.1621718406677246
0.2338000237941742
0.2675706446170807
0.3014543652534485
0.22527185082435608
0.4522164463996887
0.4494459629058838
0.12844574451446533
0.2879859507083893
0.1993560791015625
0.15916499495506287
0.429706335067749
0.30332016944885254
0.4434746503829956
0.499906986951828
0.2975544333457947
0.4293075203895569
0.1623094528913498
0.22545740008354187
0.9040408134460449
0.2679506838321686
0.1727270632982254
0.2005019634962082
0.2364557385444641
0.33833593130111694
0.417633593082428
0.21899676322937012
0.14083176851272583
0.2655939757823944
0.33339565992355347
0.11887937784194946
0.1511078178882599
0.18308469653129578
0.09988269954919815
0.5357625484466553
0.1396690011024475
0.14435091614723206
0.23602263629436493
0.27213573455810547
0.28439298272132874
0.11310341209173203
0.15755999088287354
0.2483074963092804
0.5636033415794373
0.21470250189304352
0.10218948125839233
0.10498359799385071
0.15426865220069885
0.22914272546768188
0.3850257992744446
0.06682612001895905
0.1138298362493515
0.3249533176422119
0.17125603556632996
0.1868562549352646
0.5355150699615479
0.11249242722988129
0.1574716866016388
0.1761206090450287
0.24773360788822174
0.25132888555526733
0.19373637437820435
0.18149346113204956
0.06578274071216583
0.06262996792793274
0.25195834040641785
0.31377124786376953
0.12721243500709534
0.2201492041349411
0.1283854842185974
0.20322996377944946
0.5709405541419983
0.16902869939804077
0.1947633922100067
0.14806975424289703
0.6138466596603394
0.10928882658481598
0.2159283608198166
0.20720158517360687
0.0849967747926712
0.14982548356056213
0.3092126250267029
0.08496970683336258
0.10720960795879364
0.28493112325668335
0.1746787428855896
0.4244057238101959
0.05136866867542267
0.13658855855464935
0.08083050698041916
0.056903205811977386
0.0966411679983139
0.1452283263206482
0.14125068485736847
0.30444198846817017
0.18755055963993073
0.10380544513463974
0.16921785473823547
0.061716143041849136
2.813446044921875
0.13933134078979492
0.10728226602077484
0.20036716759204865
0.1537569761276245
0.1497831791639328
0.08744563162326813
0.3012670874595642
0.8201659917831421
0.1616295576095581
0.11574523150920868
0.13678449392318726
0.19038233160972595
0.1045844703912735
0.16534796357154846
0.13895025849342346
0.06216484680771828
0.3869338631629944
0.1269313097000122
0.14060363173484802
0.19024986028671265
0.49774879217147827
0.08816796541213989
0.07887953519821167
0.5111143589019775
0.1146182268857956
0.08702510595321655
0.10426454246044159
0.5419713258743286
0.1769867092370987
0.2912658154964447
0.2773526608943939
0.1832570880651474
0.1998075693845749
0.22479847073554993
0.3093525469303131
0.17243917286396027
0.564592182636261
0.12751731276512146
0.11848542094230652
0.5421111583709717
0.05921633914113045
0.9408368468284607
0.3012272119522095
0.4703986942768097
0.23999086022377014
0.37739047408103943
0.2903875708580017
2.765378952026367
0.11372622847557068
0.26396965980529785
0.32148778438568115
0.06017109751701355
0.06164626032114029
0.07851481437683105
0.06812705099582672
0.08569319546222687
0.7177558541297913
0.5116400122642517
0.09829799085855484
0.3331281542778015
0.10872863978147507
0.23766222596168518
0.9749267101287842
0.09999807924032211
0.2108045518398285
0.6068493723869324
0.2491542100906372
0.29913878440856934
0.35327404737472534
0.10024696588516235
0.07137591391801834
0.12518440186977386
0.2145116627216339
0.10319743305444717
0.10018340498209
0.4565756320953369
0.21993675827980042
0.2155919075012207
0.07024049013853073
0.1404227614402771
0.5454435348510742
0.16704733669757843
0.12407062947750092
0.2142644226551056
0.24286572635173798
0.2829124927520752
0.29478999972343445
0.2160753309726715
0.0960564836859703
0.4358166456222534
0.18291103839874268
0.06342043727636337
0.10072605311870575
0.46819522976875305
0.12070713192224503
0.3698802590370178
0.21576204895973206
0.1358863115310669
0.027105530723929405
0.22355973720550537
0.5756281018257141
0.2113991677761078
0.3068283498287201
0.3189848065376282
0.3742741346359253
0.2047474980354309
0.24173504114151
0.4066012501716614
0.3249325752258301
0.1607450395822525
0.19365373253822327
0.08541341125965118
0.04481980949640274
0.5075176358222961
0.5083309412002563
0.6546337604522705
0.2802599370479584
0.2098008543252945
0.5150395035743713
0.22206488251686096
0.1735984981060028
0.9796121120452881
0.6562492847442627
0.12548984587192535
1.1696115732192993
0.2804875671863556
0.17277295887470245
0.3167009949684143
0.2413114309310913
0.4169394373893738
0.6986991763114929
0.48643240332603455
0.3083043694496155
0.5458207130432129
0.16977453231811523
0.2595996558666229
2.8363161087036133
0.41409334540367126
0.43315523862838745
0.17575988173484802
0.24069036543369293
0.7089399695396423
0.30851802229881287
0.13787056505680084
0.20047162473201752
0.1938343346118927
0.44810810685157776
0.1741826832294464
0.1391545534133911
0.412188321352005
0.36957889795303345
0.41127628087997437
0.5116696357727051
0.1694832295179367
0.1693131923675537
0.21831223368644714
0.17297285795211792
0.17763829231262207
0.5829709768295288
0.3685600757598877
0.3639979362487793
0.31754153966903687
0.31050968170166016
0.6191902160644531
0.2350836992263794
0.3284258246421814
0.2778867483139038
0.15152618288993835
0.3228621482849121
0.46795010566711426
0.22704757750034332
0.2328682243824005
0.7186771631240845
0.3511272668838501
1.1277459859848022
0.2803308367729187
0.41602563858032227
0.30008456110954285
0.3320554792881012
0.7195081114768982
0.30025604367256165
0.2606830596923828
0.17340224981307983
0.4697023034095764
0.4184129238128662
0.1962258219718933
0.2978893518447876
0.44089144468307495
0.30328449606895447
0.45064812898635864
0.21204997599124908
0.3966341018676758
0.15342220664024353
0.13236474990844727
0.11784511804580688
1.0420854091644287
0.3101598024368286
0.18511903285980225
0.38074809312820435
0.18461811542510986
0.1896533966064453
0.2627870440483093
0.5458563566207886
0.22812077403068542
0.24126622080802917
0.16205309331417084
0.38715991377830505
0.3597218990325928
0.7278516292572021
